Date,AFK,ARGT,ECH,EDEN,EFNL,EIDO,EIRL,EIS,ENOR,ENZL,EPHE,EPOL,EPU,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,FLRU,FXI,GREK,INDA,PGAL,SPY,THD,TUR,UAE
2022-07-28,0.0035086213916695197,0.03696646909278356,0.006922990537097995,0.018963646946766888,0.016267063372148005,0.012708158473366815,0.011461350764436773,0.008876309978619767,0.009245139498089916,0.01688032615052948,0.006677234140416655,0.011627889256829116,0.010309318152332159,0.004474245231512963,0.008972582685623065,0.016933392852572116,0.003476823068043755,-0.001394076699296476,0.016094832716079033,0.008155061695835686,-0.009302326635624913,0.007953201610559901,0.013051371930427269,0.008586158732716953,-0.017847580994425738,-0.009206471228827673,0.009664900048425018,0.006970429597733752,-0.0017527109782948802,-0.0032679949862417512,0.026252554892521207,0.011363610784463463,0.028907873800074757,0.009418422489644751,0.0,-0.012889057632516798,0.014054504205220697,0.01619540431324995,0.01473843104279382,0.012542339865181606,0.012468385707521179,-0.009433970188091445,0.004307779528662126
2022-07-29,0.0069931791299018276,0.022050747455796937,0.009931383043626285,0.014174425453806982,0.01797253866279047,0.0,0.014164254891048111,0.0064413771860516444,0.02938924469959514,0.01071656194654147,0.01209515827410379,0.03520111433169104,0.01609103674527934,0.01291766799617422,0.012908909045443284,0.02967013468021884,0.021221226371322732,-0.01116790178176108,0.027094634136539897,0.009347540140405064,0.011150193119624285,0.009282948363356525,0.0035539053293511813,0.012237165696404206,0.02257716081343819,0.015044337028409016,0.020102113053333648,-0.003194818133026467,0.0005853286379295941,0.013442630720448934,-0.002345009526601216,0.0004957364894460081,0.006590435789040061,-0.009797038080518572,0.0,-0.032484083442083866,0.007139806036408292,0.015223544847519088,-0.00819033427012783,0.014578687338367313,0.005717695207663409,0.017989515681642754,0.01041657395993334
2022-08-01,-0.000578834809855322,-0.008270390553599016,0.0,-0.0030939987596074747,0.0008275250798364109,0.005192474664949431,-0.0013966969342676938,0.0009366890457944699,-0.01334822485594156,0.00810810255812111,-0.011565134361755769,0.009021516877648184,-0.009656253878391197,-0.0004398664696150245,-0.009912280603319168,-0.015289574040074694,-0.0004240764345190273,-0.007529544478479311,0.0,0.012822815929170783,-0.013929195434340014,-0.0004599277007999447,0.0030987321200666162,-0.004205073919723801,-0.004846603421489237,-0.012641706942635,-0.0037534879580548575,0.006410225392186275,-0.01832726514594596,-0.0003235089295127169,-0.01602560258271546,-0.01139556998590796,-0.01206061309596651,-0.0032980525695289753,0.0,-0.013495685629802301,0.0187657853799843,0.007263372867826412,-0.003498778308322681,-0.002961223246876976,0.0029154845108758654,0.021309636939869314,0.0
2022-08-02,-0.010422603384019569,0.0010876714165237722,-0.013994057392405557,-0.0117722721603436,-0.02425568887232532,-0.003874217774137878,-0.020745883976100443,-0.0054585317221791385,-0.012025490071792877,-0.009280151121039304,0.008580382064748315,-0.03026130332463728,-0.009750327161522798,-0.012758453071667009,-0.005720818611457901,-0.02418637346478525,-0.014000792288964115,-0.015172955344297079,-0.017451328408910616,-0.018990743841657443,-0.01648045721465874,-0.015873013025530902,-0.006178319283720701,-0.016890912119575163,-0.015151296584245966,-0.007947092444241743,-0.017896380258211497,-0.0026539059470244153,-0.004965159115671525,-0.008737959799386963,-0.031487563602801916,-0.007183414908046304,-0.006976075244062074,-0.031198226666037776,0.0,-0.007006959032733295,0.0,0.006745679345127487,-0.01557339536511182,-0.006597275935419922,-0.0042151000491151835,-0.007633560548607532,0.004244963102165933
2022-08-03,0.004095826299310934,0.02607753106055455,-0.011123785259149255,-0.02209226573258649,0.011864320975461418,0.010371571364815813,0.019043109297257388,0.017249586194421518,0.009128858225161629,0.0185260848182196,0.006573950629878755,0.013475209901068874,0.0019692344664927752,0.004901957695613524,0.006041449916062147,0.018053876861531037,0.01635116972052586,0.0028888328711873523,0.012391668513948906,-0.0021508682223774223,0.02573317549410703,0.005843873657562337,0.0008881926285593256,0.020402655000108183,0.010439257485258313,0.009345776992222499,0.014386148698572576,0.01756258539102662,0.007385257317269245,0.005876590608528298,0.020179377601016624,0.01733129784182208,0.0010537815096522962,0.02220051657366473,0.0,0.008400518286334036,0.013917295962023069,-0.0006931226584260264,-0.0010162655886503114,0.01565948297286579,0.0035030848603656572,0.013333436064175919,-0.004830896544613661
2022-08-04,0.004662119419934552,0.043769912018705615,0.004266767087991674,0.024695446326257198,0.01256289179467629,0.003849446580576288,0.01588415462083148,0.008632507203158113,-0.01545407734718629,0.006335610437676609,0.014214246146908582,-0.00839753757572792,0.004323912880016767,-0.0004433935569273517,-0.0008579623597908537,0.01352564140432544,0.011430837907334013,0.009601511833531307,0.007343947567464371,-0.0003592273645564026,0.0023337797474181077,0.00813387157426404,0.00842941275247533,0.006314145968881801,0.009788084773282524,0.007054689987592955,0.01103062943709232,0.01516728100982978,0.001387011111437797,0.0,0.007252862900819723,0.004465793982563193,0.028421005400792287,0.0059665095942684765,0.0,0.015661453255621627,-0.012515225159623444,-0.0046243172990381165,0.007725901985933703,-0.0006756083160031068,0.012363688421932473,0.017206366810912144,-0.008495137918361206
2022-08-05,0.0052203110780206785,0.007101778673655579,-0.006952484064536413,-0.02215493457628359,-0.006617101363951994,-0.00042607612943112994,-0.003678958025176038,-0.0024453978753199435,0.003828414267374791,-0.012388363708140226,-0.00643933549044573,-0.014819967300221948,0.0050880423620851545,-0.007098519242003776,-0.005151627525093572,-0.016903874868870128,-0.011720224144055602,0.0019019824549946218,-0.0028351719134132036,-0.006109550758836235,-0.004074406768757144,-0.011756637663287273,-0.006159292246689763,-0.015686165859036594,-0.0016153860963064037,0.0030648219702851254,-0.00810480383446277,-0.000515257749256981,0.018005468430597693,-0.005517633551625933,-0.010691766426025762,0.0,0.015011952784830473,0.006880237286521096,0.0,-0.011154901268489503,-0.022894497963645954,-0.00557478359028174,0.006581024106113054,-0.0016901626779685097,-0.0002873708905565264,0.005970187631905599,0.004283992040092999
2022-08-08,0.0075015105532303394,0.022498343949145516,0.027615636047774617,-0.006741794406442736,0.0,0.010656443692061313,-0.0020771109070080174,0.023287900747561707,0.0019069844901551392,0.0034957927482692774,0.001143726878021445,0.019340854367401406,0.026479797780323056,0.009383347164891642,0.008630659021770404,0.005731430627218925,0.0016940670786795842,0.00142385051882421,0.0024370451751147826,-0.00036170661154522055,0.006428946814082126,0.004898628584089071,-0.001328028051457153,0.0007967500160730445,0.0010785179095165187,0.00567439629539912,0.003142703237272171,-0.00206177515136996,-0.007385831225593553,0.0029373032238118046,0.02315832044950228,0.0054339186036855835,0.030924419604703823,0.025211974263109393,0.0,-0.008958124324651484,0.008368209980360808,0.007007678949849883,0.009537288517373455,-0.0011609308554677567,0.010922550613078785,0.01829874026003231,0.013406429645552054
2022-08-09,0.004581898174278676,-0.025287371895622246,0.0007571738793237248,0.0011126485091861316,-0.0033306450431022094,0.0037959528789104358,-0.008325647932361124,-0.005240146775403742,0.008755152687238699,0.0014344772286658536,-0.002284840522525422,-0.0063246043613750524,-0.0026555398919300144,-0.007968024893371561,-0.006845401296252551,-0.017996247667171672,-0.008879411813464633,-0.004265478153191338,-0.004457121930377839,-0.00994753038675944,-0.0017422312740418278,-0.0037140772360806373,-0.0017730587403536058,-0.017515998594369586,-0.0037714139250373258,0.011284671934247648,-0.0018797145573388185,-0.0061983172274278076,0.000979111009635325,0.0013017469715035368,-0.002155551747187179,-0.004585738378298676,0.0016302023237793062,-0.004136787321434743,0.0,-0.0063609685733274635,0.0029045091157875458,-0.0039434786675277556,0.016382712328261606,-0.003970972143532481,0.011089110158186477,-0.006799379390990179,0.004810561918264344
2022-08-10,0.026225837202150215,0.023248000003177394,0.02344920625092084,0.032232936831033454,0.028125875504694475,0.008403282943957091,0.03474813585924208,0.04364814754482982,0.02452839700196674,0.022508791151222063,0.014885548975203555,0.02970296050852217,0.017877483958018248,0.02721993822573676,0.024985474024734167,0.03940115876791728,0.025170532898634024,-0.0009518486864421583,0.017907980245536192,0.028681040941395786,0.026759664680088946,0.01887226967066269,0.005328624184745445,0.028633244876440367,0.023255759370765183,0.014163063891493133,0.01726301205870162,0.024428093516654314,0.01936616736543484,0.016249633059679303,0.01879453365329664,0.013162264438231874,0.022460956166329815,0.03115607511411911,0.0,-0.005053883475727328,0.03227146420719196,0.018863559858636636,0.006952752697513498,0.02100399411970466,0.011248608316372088,0.024938763695210087,0.008976783613476202
2022-08-11,0.005555579259440169,0.0009877503176274338,0.01071696894811014,0.010014024701831437,0.004875480120700493,0.004166752026666609,0.001126796597918922,-0.0034611172009765268,0.0062613962994126915,-0.004202749391133076,0.025197306281807164,0.005494565784667671,0.013452943012266072,0.0008688569958958947,0.005603806080665352,-0.0035262011053930342,-0.0016645397638105353,0.00714619439820785,0.0075970623311021335,-0.0003551445070035797,-0.009065047995133524,0.0013721215117070695,0.0017668816112648145,0.0005250660774041016,0.0015857216458867729,0.001692788446379545,0.00030851888269856076,0.0005074152291206779,0.004413769811415724,-0.005436594254713323,0.013570774831045851,-0.004222127336370174,-0.01782859800037484,0.008952650316059962,0.0,0.018286479470721595,0.003607226400939245,-0.011200052694619544,-0.004157399644099002,0.0,-0.0025027977849177985,-0.0066794482265585264,0.0
2022-08-12,0.005524885321139372,0.027960538539472557,0.030347295652537465,-0.014072459389850356,0.0005390078201958914,0.005809049712188097,0.023187828599201543,0.017800410448463255,0.001464177045603865,0.009043537831300963,0.00550256023294704,0.01844257696814755,0.006637181876585352,0.009114552740353554,0.009752095057644627,-0.002359196746367198,0.008753649294606536,0.006622538635682629,0.008333300788122777,0.013146194057957361,0.0074328618936767565,0.0047956222083636035,0.00485002453119554,0.009448898098981529,0.007387809623389252,0.007182129840888951,0.005860658327015322,0.002535580654546843,0.012800826038235735,0.005466312377177651,0.017991686265848017,0.014187830040905958,0.03695287068765207,0.019298978396136146,0.0,0.005653465115687206,0.0,0.010402265029555435,-0.007356780537497665,0.016928956364667735,0.00738783317430336,0.010086496785416177,0.008303610327021316
2022-08-15,-0.016483697088551685,0.0019200592470396405,0.004968097753572875,-0.007461143685379201,-0.016433091325377513,-0.012788705457129401,-0.0024202843036571497,-0.006540601125516132,-0.021198744585385287,-0.007169893779846892,-0.00291866258799256,-0.01810860757908428,-0.01575086969838424,-0.011613013532313143,-0.01076155265677814,-0.01566652293496651,-0.0136363087732021,-0.0051691697750292365,-0.009838668319631871,0.004032907495701954,-0.008513068354234932,-0.0025000161723008896,-0.008337032241345632,-0.007280227392083116,-0.014143646097840024,-0.007130914685731682,-0.010426273915538298,-0.00809296190972153,-0.0032069181407783365,-0.00831471905355674,-0.005137732010145224,-0.01013021126467617,0.0009378292939936639,-0.02263330254356488,0.0,-0.005291054499382608,-0.00798722903352378,-0.00022873885062046906,-0.002982946170626777,0.0041208279030466866,-0.009824220685064722,-0.008559113494056358,-0.004705977535362282
2022-08-16,0.0067039627165959015,-0.009581647431441964,-0.012711923269602576,-0.004575561789097682,0.010408069195461334,0.002089345860516234,0.0022055502407318794,0.0017173753565606908,0.004854280573137082,-0.003209640985760931,0.018660858480636477,-0.0006830760890834675,0.004838014282956715,0.005221952999346469,0.011436447820937445,0.007507423140366676,0.006702869955436785,-0.001889499655468807,-0.005166869925302908,-0.004715281299123242,-0.0005725075641627164,-0.012075673509962859,0.006637202127082853,-0.0026191711611761592,0.004250767151909196,0.006337208044759679,0.006197757345624222,-0.019378000451632627,0.003028087857666728,0.005804577593394367,0.0008263086544071374,0.0008121618338639003,-0.0037477344575381766,0.012246716979287697,0.0,-0.01163562604217483,0.01328501429006157,0.00892443042933233,0.010007059262695073,0.001958722245861244,0.005310166388677873,0.025899205232857492,-0.011820337595793262
2022-08-17,-0.009988810101124068,-0.02031598847449212,-0.013590773452592408,-0.0013134465099058357,-0.0157223780521063,-0.005838202360149647,-0.011883795010900422,-0.010572936575285241,-0.007432274091093927,-0.006641115921201535,-0.008620607296948357,-0.03485994227798439,-0.014814779197522054,-0.01255409692059073,-0.01047969511945257,-0.017883661561032604,-0.01997496664027043,0.0009466336134318354,-0.005593319664590202,-0.0031584365071449794,-0.010881865262298618,-0.005996357206028313,-0.004395626754808424,-0.008666003547815881,-0.01746019527707554,-0.007136901809328133,-0.009855270148458994,-0.0078003549353127255,-0.00509443592792469,-0.006412353061839737,-0.006398358344385624,-0.015257280777705162,-0.004075097306293407,-0.025517025294213624,0.0,-0.002018140083936526,-0.006754103635921327,0.0,0.005050698643843221,-0.007098123948951263,-0.00013890179599029828,0.009817711608772095,0.014952161592552304
2022-08-18,-0.008968602753184118,0.0016457517565613422,-0.04786076684120444,-0.009095986350128982,-0.0033049611323614503,0.0008390098934809576,-0.007572304884224668,0.014296013423959808,0.006739156678806868,-0.0030389142065037067,-0.00036236553981661146,-0.007790339023515447,-0.0003758855502090652,0.004384103736459366,0.0027870100176428103,0.0003033721973040304,-0.006794116033636,-0.009929157694942514,-0.0008034824836864463,-0.0035205313250329384,-0.012738995849193913,-0.0011600428518363515,0.0013245981676377472,-0.008741863258193927,-0.010231594686318957,-0.009302251924645955,-0.006531965452158617,-0.0015722926048190589,0.002086117295559964,-0.002258781786187436,-0.006024089411065803,-0.01038400958383312,0.002832765005090998,-0.01896149305665662,0.0,-0.010785270061355878,0.00040007276680009696,-0.002268020879592325,-0.014590432409032017,0.0029064982944702056,-0.008202504055439985,0.015277852358703381,-0.02357096261144409
2022-08-19,-0.020927656509885262,-0.03910607203262151,-0.021325281885842706,-0.000663407848306985,-0.012434230677019653,-0.010477793185645456,-0.016382415998571154,-0.017369064690144098,-0.0078096047709695915,-0.027230229158450636,0.0036244727793113274,-0.022840864659076532,-0.01767585779943015,-0.013531151660835294,-0.012507074255371009,-0.0215411821523126,-0.017101353803397168,-0.006208227630204788,-0.024125472810164972,-0.017311514866329203,-0.01348975363847671,-0.0051102795297451875,-0.009700312980578496,-0.019508216337158046,-0.01741021762069317,-0.016218633253924697,-0.014088878107603175,-0.019947537251890468,-0.012111968152664243,-0.011966416359700305,-0.007314567676577899,-0.018654247173938376,-0.021657199821648487,-0.034974759985465065,0.0,-0.005792221564914879,-0.005198062844697815,-0.015685473834013086,-0.007022432081496555,-0.013438021657354304,-0.009952401701734281,-0.01094398167787869,0.004828040667717026
